3.554063446616515520e+00,-5.655630979353247767e+00,7.196233321185078191e-01,-4.278715823563254972e-01,-3.117427759260317011e+00,-8.685845244095138362e-01,-5.838356250554361360e+00,4.016263134074056218e+00,1.276295563065632077e+00,3.195462337201806058e+00,8.730754708656063290e-01,2.340455708798922174e+00,6.815893093930226243e+00,-2.771387555881558384e+00,-2.848801413231360158e+00,-2.680874235697225494e+00,-8.501779635345790842e-01,-3.519226087683220427e+00,-5.784286354447314427e-01,-2.857842526522941462e+00,-1.046912267438790423e+01,4.246829274835244306e+00,5.792188944879423929e+00,1.728722381658110985e+00,7.222973145565855013e+00,-1.549402392122518846e+00,4.559714683425757364e+00,7.048272025791686435e-01,-2.201620868326068070e+00,-2.844583780271353834e+00,1.658073511817023338e+00,1.931972242928378325e+00
1.146051478407412505e+00,-6.485347634765030733e-01,-2.248930594918805870e+00,2.237817836692788553e+00,-6.512178927841225651e+00,-3.378601591518842984e+00,-1.673586051941919006e+00,2.211296157186053435e+00,-1.549267019350254015e+00,3.336383315357682733e+00,-8.473680662112423878e-01,-1.416748354904225016e+00,3.206095386756783849e+00,-2.807992326810410333e+00,-1.248187168947064940e+00,-7.450206944892623362e-01,3.412611041982354099e+00,2.183388395612924526e+00,-9.752022910604650763e-01,-6.391375874185990291e+00,-6.440757087006106829e+00,1.708128176489867034e+00,2.437043033064353048e-01,1.039749604842915787e+00,5.387803001835011152e+00,-2.209504386146614152e+00,2.809060070857823277e+00,9.869833602041788723e-01,-3.731955520265931803e+00,-2.170439802603333135e+00,-5.737366275719444353e-01,4.062490439095165939e+00
9.943269365762441581e-01,-3.217655378469788108e+00,-6.965447065371769497e+00,6.543654820157052576e+00,-7.268885526176802614e+00,-2.773691948337871249e+00,1.651895798987859099e-01,7.781635929483991632e+00,5.566588996348368568e+00,2.246767286528899010e+00,-6.792962460439111894e+00,-2.400337980882813582e+00,3.093993202670676013e+00,-8.499832708016063165e+00,-7.280421907971005524e+00,8.499604082281193573e-01,-1.806319493798824283e+00,4.318822578866695849e+00,3.432211434564691022e+00,-7.135491709984850495e+00,-3.662901671654473557e+00,-3.014641774410713904e+00,-1.972659373630032409e+00,-4.068859454431136946e+00,5.524681504167867629e+00,-7.076496336228506046e+00,8.670980504479468109e+00,4.315409310694611200e+00,-6.917698633259411700e+00,-2.843260453446066371e+00,-8.707501886975643757e+00,3.178694748333065867e+00
-1.170569547000840149e+00,-1.464417716122341950e+00,8.108361076983859661e+00,-2.933788475608039015e+00,4.103838815658090056e+00,1.362025649951563722e-01,-1.573134067631262845e+00,1.081947436458299627e+01,1.350855460486580384e+01,-3.373129128588351566e+00,3.576737517599101857e+00,-8.903953103628936105e+00,-3.271206520145036212e+00,-1.415178738072758691e+01,-6.897421563545063528e+00,6.297918824660742487e+00,-2.362392740410119263e+00,-4.296497176803774742e+00,-1.215042983841764368e+01,-4.139146109246535588e+00,-9.572224120474437825e+00,3.490378510504869247e+00,-5.732681140840302447e+00,1.920164006681910118e+00,8.428754484562883675e+00,5.062133591863398507e+00,1.969303809668652505e+01,-5.554840669998183378e-01,-1.039466841034676747e+01,-2.144152406031867852e-01,1.971879223510605961e+00,7.799720618660676230e+00
-5.381796927292346489e+00,4.600775915625742840e+00,3.732394424831838808e+00,3.595514618402628759e-01,3.023139088966177446e-01,-1.121896020307207564e+01,-4.066063091428552490e+00,-6.567439945354152098e-01,5.627092843869196948e-01,8.991953058119072750e+00,2.510880440899044608e+00,-1.672291416260752506e+00,-2.909402833167123781e+00,3.697718816060102665e-02,2.504734730533198395e+00,-2.578195421157335243e+00,-1.497645402190466157e+00,1.324322538281691441e+00,-8.755811531238199663e+00,-6.943935128614592500e+00,2.371194921772705300e+00,4.004837495455786822e+00,3.546861995781946941e-01,5.389857660479757673e-01,4.365026855555393936e+00,-1.215526683880119085e+00,7.526639517357029519e+00,2.672238833251234791e+00,-3.676287676828695616e+00,-6.531282810534240646e+00,-8.982303672883793055e+00,9.723096576371426991e+00
-5.014554942825450112e+00,4.255766974604519248e+00,3.575363770791430529e+00,7.071955945869854432e-01,2.237371960527691495e-01,-1.104601393487016026e+01,-4.134464905432910342e+00,-6.615057052345014732e-01,5.881505796160573230e-01,8.779355117662957397e+00,2.581394879084156990e+00,-1.905523251232565052e+00,-2.676641382541069092e+00,-1.136144376343405371e-01,2.460561167570859631e+00,-2.304295943770550803e+00,-1.416958326020745229e+00,7.642322868007946912e-01,-8.615780153766658955e+00,-6.939502620071498207e+00,2.296023757724626524e+00,3.883565716158194014e+00,1.025172470276108916e-01,6.992313386375408335e-01,4.164491318125199903e+00,-1.203526354023323863e+00,7.564869051555205282e+00,2.616808727224980036e+00,-3.856675500538401025e+00,-6.650964200467829990e+00,-8.638147497625126903e+00,9.308509563639535855e+00
-5.257532340491298584e+00,4.575984676230682169e+00,3.715146361417900334e+00,3.655007148827497110e-01,2.314494561970580899e-01,-1.130267664023254071e+01,-4.103894257246863297e+00,-4.943726272437154456e-01,6.395830812338437754e-01,9.121012634704923627e+00,2.691202865376532305e+00,-1.712053691576121084e+00,-2.815129000527205605e+00,8.962111363333291614e-02,2.650115005972717874e+00,-2.396387091388731072e+00,-1.378931378710769984e+00,1.281804642637983216e+00,-8.888860934633155964e+00,-6.948352860631691108e+00,2.338642103723601373e+00,4.041735522268686154e+00,3.033948264523883553e-01,5.866835475921226006e-01,4.424874542329138905e+00,-1.159850566250344439e+00,7.505961386448736228e+00,2.548871130512853966e+00,-3.459417314521779918e+00,-6.754047093103307198e+00,-8.993616282444753196e+00,9.730517131133346709e+00
-7.144145584673945448e-01,-1.188709926505949754e+00,7.325738027525466656e+00,-3.228923766483861257e+00,3.682035907048452739e+00,2.231042407294289154e-01,-1.616519568233407256e+00,1.099417923219340310e+01,1.354486629333132441e+01,-3.020956236549050544e+00,3.261317640348985414e+00,-8.750485078177476339e+00,-2.656558844324834023e+00,-1.464680485248429065e+01,-7.100665995067778624e+00,6.800788411276724510e+00,-1.494718147440023071e+00,-4.369280630049549252e+00,-1.172263621685533863e+01,-4.257609743795186752e+00,-9.503048222256282429e+00,3.485293717248422407e+00,-5.652522209848841683e+00,1.953833071314049263e+00,8.420636626757749710e+00,4.979154038459884468e+00,1.941539765845291399e+01,-1.226754465830851792e+00,-1.028406055780759054e+01,-9.435884335446176330e-02,2.530107358011645768e+00,7.883959013026768936e+00
1.203170060492555260e+00,-5.909140007346986856e-01,-2.265253859658760582e+00,2.297653922190633580e+00,-6.639146509895782700e+00,-3.430372095638071883e+00,-1.767366711787413891e+00,2.242849118764321137e+00,-1.660169887899792363e+00,3.481243368446296671e+00,-7.785934531635216871e-01,-1.448837276461395707e+00,3.351004746674161705e+00,-2.846914713510903194e+00,-1.350581694785877307e+00,-7.063938871805612862e-01,3.622483957308697100e+00,2.272374838512579487e+00,-1.040282138564707637e+00,-6.576955509078097784e+00,-6.603724887545491917e+00,1.769610498830076928e+00,2.893809861286424367e-01,1.038030646922667888e+00,5.531088608900436299e+00,-2.158664485194952576e+00,2.895333324727667357e+00,1.025204414325046498e+00,-3.925519657313302435e+00,-2.227903286461326182e+00,-5.291141359204111216e-01,4.182706037071889149e+00
2.678170753501688761e+00,-7.825404879881506126e+00,-7.743777447237834899e+00,9.534262628528495043e+00,-2.524254848223860925e+00,3.885422977774233289e-01,-7.967613686152227315e-01,9.977020483755953961e+00,1.595120645856398944e+01,2.092374173985879438e+00,-7.547235281420285880e+00,-8.322714613909338865e+00,1.843827995555297861e+00,-1.562407756611380627e+01,-1.331320912719024641e+01,4.155573855159952146e+00,-8.633229462370289653e+00,6.656935292492986989e+00,7.026459795042625522e+00,-6.935521401248844420e+00,1.117122166744340284e+00,-8.964351411579407625e+00,-5.582059220025362478e+00,-6.073272377153711155e+00,3.578594128229203086e+00,-7.744157545036554069e+00,1.563459620965642216e+01,7.024910066656999241e+00,-1.755366597847652699e+01,-4.618816378519202459e+00,-2.237363130133525857e+01,2.167894243917367625e+00
1.235492062365882937e+00,-5.304633465323400632e-01,-2.219052310353853308e+00,2.300736194671625157e+00,-6.608524935057960903e+00,-3.435227060749247663e+00,-1.810332097881643953e+00,2.208727029600577652e+00,-1.705263816527596177e+00,3.534759561169420916e+00,-7.106806549197659528e-01,-1.464735689105362670e+00,3.406232180974413382e+00,-2.816348170631167935e+00,-1.411209549558441356e+00,-6.619197608974128899e-01,3.731066690600676861e+00,2.292345827682598536e+00,-1.095761514361502709e+00,-6.595409198200547607e+00,-6.585484504811211615e+00,1.799016422144245952e+00,3.241194187305913577e-01,1.026443840943904284e+00,5.527222244188728872e+00,-2.077491742125896046e+00,2.919504647565807964e+00,1.032610644194183580e+00,-4.006870669571694243e+00,-2.252668760960422567e+00,-4.880407299328869408e-01,4.216301316041073832e+00
3.462888505912384840e+00,-5.675257598497703171e+00,8.512412624845999698e-01,-4.170140423665454898e-01,-3.094780964689418212e+00,-7.796399318610169882e-01,-5.826934849124434379e+00,4.077445592664232343e+00,1.155114759782086553e+00,3.409740440879190704e+00,1.093164552294587866e+00,2.211141692237401202e+00,6.842159473556282734e+00,-2.781244569863046578e+00,-3.184992928418165281e+00,-2.797294862070503374e+00,-8.099293162477289032e-01,-3.630872533101757060e+00,-8.604077064093114124e-01,-2.864619350901557393e+00,-1.024413192946689222e+01,4.476363427207528112e+00,5.935004529997383926e+00,1.840558745764464543e+00,7.244299613665109661e+00,-1.537515644291141292e+00,4.793619042133787644e+00,7.617567797347840619e-01,-2.149452137026036880e+00,-2.827590249119728227e+00,1.718854277122542129e+00,1.864382951345258999e+00
3.810720744131977256e+00,-6.125444622144362583e+00,7.830663043700087922e-01,-4.155490031009173579e-01,-3.388067799130074054e+00,-8.522697479607923565e-01,-6.325360522893267223e+00,4.387562677647932396e+00,1.324616936650693466e+00,3.547293432161497950e+00,1.035936024939096756e+00,2.533328097978697624e+00,7.387829457740181738e+00,-2.962879134104258849e+00,-3.176757155529125853e+00,-2.935129790105821534e+00,-9.250654037860815970e-01,-3.811840630536013297e+00,-6.719274763743285916e-01,-3.111738249194841099e+00,-1.131747851788269799e+01,4.629953538429497861e+00,6.325671219757282415e+00,1.878434562906258432e+00,7.893611395691635835e+00,-1.644068856099436537e+00,4.946768099270355101e+00,7.281153395901600600e-01,-2.412180621790149360e+00,-3.014035811078211058e+00,1.833111163293438484e+00,2.034964447269820287e+00
-8.037086117323698486e-01,-1.457252379750593851e+00,7.717662622946535933e+00,-3.031125031592480923e+00,4.007038894712646737e+00,2.915486524967754178e-01,-1.698299672865685395e+00,1.025384208003685949e+01,1.314288412529120542e+01,-3.068598953225064818e+00,3.533376240563594450e+00,-8.728456822016569916e+00,-2.945618975402866990e+00,-1.382888517752054902e+01,-6.603619415394645031e+00,6.287730010788060930e+00,-2.051278176183871427e+00,-4.067402623758685110e+00,-1.159757513262202799e+01,-3.970996749818371363e+00,-9.155645984426382000e+00,3.235161550727883029e+00,-5.520764729452233510e+00,2.015921908112385807e+00,7.989462307136363073e+00,4.972722916825267347e+00,1.889802267757603360e+01,-7.473716568773932645e-01,-1.030091626993287335e+01,-2.344594712066642161e-01,1.831963954097960201e+00,7.481679072845039968e+00
1.238882113699751431e+00,-5.772365859086274753e-01,-2.380304150154866516e+00,2.509040656566194905e+00,-7.015202886801840343e+00,-3.719237670413202412e+00,-1.811651469073809029e+00,2.332751268781001919e+00,-1.757515947509829424e+00,3.702527186477114540e+00,-8.061124028224699867e-01,-1.598113321381332996e+00,3.500684731267357463e+00,-2.895012906794899532e+00,-1.383515985338435339e+00,-7.656738176905498738e-01,3.839931344699401894e+00,2.409388146338418579e+00,-1.157540777423206269e+00,-6.962932026494700111e+00,-6.796532370214015906e+00,1.921418317595182668e+00,2.471084623193376129e-01,1.140216028093616885e+00,5.855001290347963128e+00,-2.248509022090167786e+00,3.047128252738276366e+00,9.562036971232436011e-01,-4.184037994008528827e+00,-2.396435092103018860e+00,-5.519388126633706371e-01,4.483620789047933819e+00
-1.594805121903029477e+00,3.945608472054515481e+00,-1.317518433931773147e+00,-4.831478263264227913e+00,-2.123309308816275498e-01,-2.858522719321959116e+00,-6.880244922802853935e-01,9.623710054785938439e+00,9.988645911461082605e+00,3.236459998260185600e+00,-2.290968515725815280e+00,-5.278439350630209859e+00,1.352676468783920560e+00,-1.433834708878610442e+01,-9.627481562685956007e+00,5.741891544373808998e+00,3.713205350535918381e+00,-4.327442095127594257e+00,-6.944315716743443723e+00,-5.692891660597585002e+00,-3.560113028309496830e+00,3.026102698181220685e+00,-3.372070742748900951e+00,6.243097813276682340e-01,6.606044317258417564e+00,1.589531774445815504e+00,1.448715736105912555e+01,-5.733710841886320075e+00,-9.396356665855376988e+00,6.235534657011754245e-02,4.444740718788688483e+00,1.098340943964205785e+01
1.295621123982462430e+00,5.440754289963477319e+00,-1.936368356115837575e+00,-3.948883825291138017e+00,4.709881281954514165e+00,-9.920350746973934264e+00,-6.029663376891743809e+00,1.464213429503929298e+00,3.173847979770977989e+00,2.473773826154255229e+00,-7.520740457467351092e+00,-9.165909665655371796e+00,-4.413958275920052188e+00,-9.302562244741157116e+00,-9.956457631212922710e-02,1.860842391893279046e+00,-4.269353540601271924e+00,-5.920896881530675948e+00,1.618899311313955369e+00,-1.543231106886946691e+01,2.919787209068143152e-01,6.335636196749477200e+00,-4.978071665942615631e+00,-1.120075203577318712e+00,2.902013925217704404e+00,-1.749281880765984454e+00,1.265786798802598945e+01,1.916733693698303487e+00,-2.351926538714943504e+01,1.384654632533659058e+00,-1.730960280810986163e+01,1.141262203607281300e+01
3.612578952798782161e+00,-5.676560927764993991e+00,6.250238164139682029e-01,-3.724485533190552977e-01,-3.316530879826349754e+00,-8.635210199334821812e-01,-5.936648837239688170e+00,4.098738385619271618e+00,1.211052376644744077e+00,3.307272959805136470e+00,8.678904124736996906e-01,2.364982663611684188e+00,6.942211790809932559e+00,-2.876251120905435776e+00,-2.913931435463420261e+00,-2.667950164823654546e+00,-7.394778611713871408e-01,-3.417951372329524506e+00,-5.503585870924878609e-01,-3.050555762576606877e+00,-1.080721998339718937e+01,4.225801978584462049e+00,5.850797318197064278e+00,1.699498712344370999e+00,7.419196373897495533e+00,-1.587726250806036798e+00,4.588967195971080493e+00,7.685616470036956693e-01,-2.350271900325932695e+00,-2.833541601740308113e+00,1.655808905271765497e+00,1.989106828234307844e+00
-5.921267697074908964e-01,5.563674454056059204e+00,-4.810553521835956303e-01,-3.807853976284830466e+00,4.813785188769374557e+00,-1.067803302592548675e+01,-6.303436258556704530e+00,1.196591213994173453e+00,3.256396247500961572e+00,3.681803082732557186e+00,-5.924862315391330903e+00,-7.998493672579321867e+00,-5.086743593294076327e+00,-8.126449304352410863e+00,3.906524635499412090e-01,9.617783434828305333e-01,-4.571944363802519895e+00,-5.041209802392994987e+00,-6.121413204642816019e-01,-1.433360018579956296e+01,9.897189422359229383e-01,5.765656540013863740e+00,-4.072591174796150071e+00,-1.110153399798627039e+00,3.163471060833577653e+00,-1.615913683561924552e+00,1.227311473619680093e+01,2.394894274142348234e+00,-2.064085853526940184e+01,-2.008277931201529753e-02,-1.744838089410207616e+01,1.198042159222438663e+01
-5.048526919195389873e+00,4.451088879255668651e+00,3.653649141375192144e+00,5.862322884655639665e-01,1.916170757058171525e-01,-1.120388956757065735e+01,-3.920413124506769709e+00,-4.625562032979038674e-01,4.982421452334803158e-01,8.947579623826051431e+00,2.412365627813165325e+00,-1.842448911006561607e+00,-2.748300011503986617e+00,2.272819254193190197e-01,2.328869663204222284e+00,-2.451333966719698498e+00,-1.366021894490410116e+00,1.259743115944801151e+00,-8.931074669223361795e+00,-6.908866086592934330e+00,2.302764870510937811e+00,3.993843954161153231e+00,2.184462509474991709e-01,6.031464814186073831e-01,4.443510762536440950e+00,-1.105269340729390315e+00,7.521037854078479690e+00,2.600693426261311725e+00,-3.670315951640247043e+00,-6.677877164153318112e+00,-8.972882196298066049e+00,9.687692824693105109e+00
-5.459028672530831905e+00,4.690297699341978266e+00,3.802434937563405004e+00,4.136797864888696052e-01,1.935576994238321080e-01,-1.148166000061692493e+01,-4.157223856777256366e+00,-5.718355143367503945e-01,5.937872808127866442e-01,9.230654026994352890e+00,2.674383971473874855e+00,-1.701388188254237877e+00,-2.878416637931820343e+00,8.162398518484692556e-02,2.697601359335349613e+00,-2.504350399391160220e+00,-1.362709895777718838e+00,1.335345907468948878e+00,-8.959136346337897905e+00,-7.105838288636635802e+00,2.340234102688802498e+00,4.093284352640404578e+00,3.326227757210761804e-01,5.921204063748859436e-01,4.523735175859305180e+00,-1.192961907138432975e+00,7.618479401365649828e+00,2.636977067002186370e+00,-3.628384710636999966e+00,-6.808909193895996026e+00,-9.053405428920536124e+00,9.896926391479729190e+00
-9.515190548071789101e-01,-6.343609946248021103e-01,6.713670770423763479e+00,-3.233829326577164487e+00,3.185714687568236503e+00,-2.710869591781710497e-01,-1.467760499893202120e+00,1.136686014462952521e+01,1.335545494692160240e+01,-2.701410110720595892e+00,2.672601200506706132e+00,-8.350358856172404032e+00,-2.429575422493986725e+00,-1.493584956542978581e+01,-7.484581648628034323e+00,6.818909803046866003e+00,-9.977046403004518060e-01,-4.534956332770648579e+00,-1.165445415610062518e+01,-4.610578092917362980e+00,-9.444200318023444396e+00,3.789477194752155942e+00,-5.509910525299560824e+00,1.704034442822401463e+00,8.724795563137996979e+00,4.653528357824392003e+00,1.951006825016767721e+01,-1.470647562071629721e+00,-9.927582199649522821e+00,1.837750851648112249e-02,2.998671495405063947e+00,8.362177431657448423e+00
-4.909551633703403972e+00,4.418130880866175225e+00,3.526342273906825753e+00,5.301010734998174989e-01,-4.660738321142243734e-02,-1.113835541524443506e+01,-3.988573390980652000e+00,-4.190780995157794564e-01,5.590572962148764313e-01,8.969544467009935573e+00,2.624462271122852464e+00,-1.840731373894151091e+00,-2.512576446749160031e+00,1.172582798575529939e-01,2.481817796981654833e+00,-2.266925714732433317e+00,-1.040444339396374485e+00,1.299171426501016580e+00,-8.733368666981723649e+00,-6.943916160856532294e+00,2.164949785432114027e+00,4.052854811040993432e+00,2.602727745257354952e-01,6.756674181293826909e-01,4.467349970196744735e+00,-1.107825782996286978e+00,7.342742770851553580e+00,2.338251358022339854e+00,-3.528628303158374724e+00,-6.720231033941487908e+00,-8.625436135801708204e+00,9.614923733392402028e+00
3.557100115337545443e+00,-5.786441519452855786e+00,8.137997965589605087e-01,-4.536690055959935464e-01,-3.110039310765097209e+00,-8.369772796592692687e-01,-5.924721702878820828e+00,4.131805089540258713e+00,1.252435779477455213e+00,3.311865559885659227e+00,9.953907566339794677e-01,2.344730417458655847e+00,6.938441071479023670e+00,-2.811356729287516565e+00,-3.022122904129368237e+00,-2.802329878727327195e+00,-8.956004498210435871e-01,-3.683763853170847646e+00,-7.007892279514478240e-01,-2.870426931056987652e+00,-1.049071040666547461e+01,4.458958106885988926e+00,5.945023992355823239e+00,1.829041026343763310e+00,7.341440546199192951e+00,-1.561150195473500979e+00,4.765909958208198738e+00,7.248150737392418108e-01,-2.173151141258655272e+00,-2.904575100663069787e+00,1.737830343669578337e+00,1.927465354403717246e+00
3.754544152170687266e+00,-5.896120454088094931e+00,6.581003222201964320e-01,-3.997681956891293575e-01,-3.346128000769295063e+00,-8.965783115309789997e-01,-6.135664762475284029e+00,4.205212703088458959e+00,1.335185612145989076e+00,3.331660513026301285e+00,8.583724693292205110e-01,2.504414067540603916e+00,7.147921686915528205e+00,-2.899336042636363686e+00,-2.899153475902961130e+00,-2.753105547324511626e+00,-8.629809009029002498e-01,-3.577503070694121323e+00,-4.955754374985929522e-01,-3.058191524270262196e+00,-1.114226062147991314e+01,4.327815711028397239e+00,6.034977541503915965e+00,1.741561914098758823e+00,7.637127263851427372e+00,-1.617181236849475789e+00,4.657284579003787783e+00,7.110424948143424517e-01,-2.396867485301106715e+00,-2.929405429596514843e+00,1.717064417757890205e+00,2.033255716278990377e+00
1.174736523234018559e+00,-5.409861743037480686e-01,-2.102981706635366876e+00,2.186835662913003908e+00,-6.295065412156415796e+00,-3.344898325073036194e+00,-1.691278742441223670e+00,2.081515851455668642e+00,-1.555638045612389497e+00,3.333027676157533037e+00,-7.328247516183781229e-01,-1.431484481692335109e+00,3.204757856888683865e+00,-2.678336383217068128e+00,-1.306055402512295682e+00,-6.643342444923410195e-01,3.492335725160534476e+00,2.144533053004166412e+00,-1.064138739240349629e+00,-6.248061837282824271e+00,-6.210834945424369202e+00,1.728081202746905465e+00,2.892444328565133560e-01,1.012639561226862828e+00,5.226455458300426571e+00,-2.039148560533268206e+00,2.785862838387046292e+00,9.619307423941003687e-01,-3.754108716658590250e+00,-2.182374603625109266e+00,-5.081489263447747096e-01,4.033431560940968552e+00
3.791965933628912655e+00,-6.158752754420020459e+00,8.936389462790498284e-01,-4.548138153750471147e-01,-3.226982411868655642e+00,-8.476868199485899646e-01,-6.293621048363844395e+00,4.333764684869725770e+00,1.403386680094002026e+00,3.507327244902499253e+00,1.074844452252531779e+00,2.518833593603176269e+00,7.331831104589625170e+00,-2.863380958808204202e+00,-3.183064237864857038e+00,-2.978583760519603718e+00,-1.039589820341247695e+00,-3.942910865457166292e+00,-7.390976274086065168e-01,-2.945323274140970948e+00,-1.108466411667802731e+01,4.691133825978409888e+00,6.361302222688036245e+00,1.922088620424579952e+00,7.785055223539227853e+00,-1.613637886637185437e+00,4.950776787077146857e+00,6.566843015382054505e-01,-2.303049248643350921e+00,-3.028743822281815934e+00,1.850330294258239583e+00,1.976431889616233395e+00
-1.789485448147349000e+00,4.321311744422563272e+00,-1.851667770852538197e+00,-5.074893237350269537e+00,-3.749984613444151682e-01,-3.068369135591449748e+00,-5.903410158499768912e-01,9.757078647477673172e+00,9.982269557845967256e+00,3.698291034587731119e+00,-2.686176139350182179e+00,-5.320351916283461158e+00,1.468296975553772921e+00,-1.464252992824975763e+01,-9.995473379258905666e+00,5.715917320391056933e+00,3.991050470929894178e+00,-4.339824557495436608e+00,-6.651973842307261187e+00,-6.051516455891688295e+00,-3.155828498754690514e+00,2.987068713999172065e+00,-3.429933770462501919e+00,5.083155120136904070e-01,6.525235085644702338e+00,1.348949458379815614e+00,1.438191979382898644e+01,-6.055572521929416752e+00,-9.838401464385254869e+00,1.161303359597293250e-01,4.434208232726105869e+00,1.143246034771678410e+01
3.622849319121499434e+00,-5.786327666894917066e+00,7.445073874058506513e-01,-4.044351758541208652e-01,-3.226665147578892778e+00,-8.444371628536133656e-01,-5.988709552666291458e+00,4.132466065607030004e+00,1.260357757515502275e+00,3.361471639229226760e+00,9.593400462680063967e-01,2.367886617646030256e+00,6.997083573474801810e+00,-2.834792504447626982e+00,-3.021091262541382161e+00,-2.765182242102147914e+00,-8.392694382601623149e-01,-3.593077108687337429e+00,-6.593778157204206458e-01,-2.961239790084477796e+00,-1.072345449521528238e+01,4.379530898079134538e+00,5.984477556312119084e+00,1.779559683594361674e+00,7.445853478006709381e+00,-1.578086298603163629e+00,4.700032618555489705e+00,7.272956763918964063e-01,-2.284839549997748076e+00,-2.875815539729971171e+00,1.710994679118320372e+00,1.951824656572398453e+00
-5.846518538576886748e+00,5.054401056704336703e+00,4.046692701095477851e+00,4.088978073370221900e-01,2.792794042590138193e-01,-1.230637002099648925e+01,-4.460884947122894850e+00,-5.500378532498586548e-01,6.686913807713489311e-01,9.964954326621569436e+00,2.976306454871818108e+00,-1.820636200732988819e+00,-3.144454214176573448e+00,1.293998240323811499e-01,2.966332414717835153e+00,-2.635715173414918677e+00,-1.545528086480668417e+00,1.439000724871736692e+00,-9.658113388388725795e+00,-7.596332497297141551e+00,2.632136283509372010e+00,4.395850340959237101e+00,3.072580215346027988e-01,6.180696027430310213e-01,4.842996998429450528e+00,-1.247302074823397389e+00,8.151424354953402229e+00,2.739472478761804553e+00,-3.776576994496397166e+00,-7.319399750227949752e+00,-9.807662397625248829e+00,1.060489620895271479e+01
3.627224960832479361e+00,-5.763438501187028606e+00,6.641152936141659913e-01,-3.684026902636694523e-01,-3.371335732686499664e+00,-8.354864512034845259e-01,-6.019281136088549644e+00,4.195557812166175182e+00,1.169812363230638752e+00,3.431044948100922642e+00,9.579921910025461784e-01,2.364078576836867729e+00,7.056864937715250363e+00,-2.930067448111639994e+00,-3.066980102531287944e+00,-2.745893618893566313e+00,-7.301985737472188598e-01,-3.494322093372501659e+00,-6.399700805247056090e-01,-3.116074698586564384e+00,-1.090736730099177620e+01,4.363273695726076262e+00,5.975910788044213717e+00,1.758805279578809611e+00,7.552950113504049767e+00,-1.605061296335431820e+00,4.737121908506393808e+00,8.021674093778770054e-01,-2.376401904541570520e+00,-2.862932959293904567e+00,1.706846214205936407e+00,1.996802421706790120e+00
-1.721962272828225782e-02,5.269053982394209967e+00,-7.234573852751552403e-01,-3.600158335503203411e+00,4.320855466344314166e+00,-1.037889244952455492e+01,-6.071514420234073839e+00,1.280516797165858200e+00,3.191864934311860580e+00,3.310544489820101965e+00,-6.052147314850361504e+00,-8.167360722182344546e+00,-4.651379006624178913e+00,-8.151475215604460089e+00,1.334009462454426309e-01,1.142539412662737286e+00,-4.092516246165595284e+00,-5.015711487425440041e+00,-2.222768212141016386e-01,-1.419491878887785674e+01,7.655898019871119065e-01,5.577075577943320539e+00,-4.128326779484647879e+00,-1.023885257418722938e+00,3.104803599905967104e+00,-1.467145231972474484e+00,1.189940634637190442e+01,2.131886940474918557e+00,-2.072059313844048134e+01,1.734071199491926674e-02,-1.678756553141442609e+01,1.169618937788057877e+01
-4.972690211790344428e+00,4.295238956432526400e+00,3.547277758226441424e+00,3.106399451261446787e-01,2.831957600927146879e-01,-1.065548388397298574e+01,-3.876360420465835954e+00,-5.182364884651040615e-01,6.103986431282748537e-01,8.557884548261558422e+00,2.462258631059984992e+00,-1.603309896432713488e+00,-2.687961047795087932e+00,5.843141393115214299e-02,2.423795260266507601e+00,-2.321810963645865478e+00,-1.379313685855072080e+00,1.184729553119554968e+00,-8.391900045858678325e+00,-6.509815328084290087e+00,2.191373933612640545e+00,3.791863128862688725e+00,3.231385450171553875e-01,5.361228669118158763e-01,4.124166945845119336e+00,-1.122386503121269863e+00,7.122221952292281166e+00,2.504358041245404731e+00,-3.293958738122403584e+00,-6.328594241257746944e+00,-8.531151186122565733e+00,9.175356880980665153e+00
3.334790150792286134e-01,4.704907849356488647e+00,-9.051277835466480237e-01,-2.857208758462619791e+00,3.636204974091626685e+00,-1.062869263244487072e+01,-6.073437495247231865e+00,1.143595345896181836e+00,3.137329755737595427e+00,3.464574959543770483e+00,-5.878574091619303665e+00,-8.497587364770140539e+00,-4.157753626673972747e+00,-8.353290511646672911e+00,-2.940985293625244523e-01,1.146665221599717510e+00,-3.645454123944721125e+00,-5.369394386146777443e+00,-2.360304506809318414e-01,-1.462348470975124037e+01,3.645771727415210162e-01,5.402884463860894826e+00,-4.576193342004063247e+00,-7.981955412213890266e-01,3.120764630482971924e+00,-1.612526396408624274e+00,1.229852283320992612e+01,2.293344918891051964e+00,-2.155703140426587439e+01,-9.367314994501263481e-02,-1.623914850315933123e+01,1.136599903437405246e+01
